,Datetime,n_spawn,entrance,route,spawn_delay,Adjusted_Datetime
10659,2024-03-04 14:37:43,1.0,E3,route_E3_A1,3,2024-03-04 14:37:40
10132,2024-03-04 14:37:43,1.0,E4,route_E4_A18,3,2024-03-04 14:37:40
10133,2024-03-04 14:37:47,1.0,E4,route_E4_A18,3,2024-03-04 14:37:44
10818,2024-03-04 14:37:49,1.0,E12,route_E12_A8,3,2024-03-04 14:37:46
10134,2024-03-04 14:37:50,1.0,E4,route_E4_A16,3,2024-03-04 14:37:47
10135,2024-03-04 14:37:54,1.0,E4,route_E4_A7,3,2024-03-04 14:37:51
10660,2024-03-04 14:37:56,1.0,E3,route_E3_A1,3,2024-03-04 14:37:53
9831,2024-03-04 14:38:08,1.0,E16,route_E16_A6,15,2024-03-04 14:37:53
10136,2024-03-04 14:37:57,1.0,E4,route_E4_A7,3,2024-03-04 14:37:54
10137,2024-03-04 14:37:59,1.0,E4,route_E4_A16,3,2024-03-04 14:37:56
9840,2024-03-04 14:38:00,1.0,E21,route_E21_A18,0,2024-03-04 14:38:00
11443,2024-03-04 14:38:03,1.0,E6,route_E6_A2,2,2024-03-04 14:38:01
10030,2024-03-04 14:38:05,1.0,E7,route_E7_A16,2,2024-03-04 14:38:03
10255,2024-03-04 14:38:07,1.0,E6,route_E6_A2,2,2024-03-04 14:38:05
10996,2024-03-04 14:38:09,1.0,E5,route_E5_A3,4,2024-03-04 14:38:05
10997,2024-03-04 14:38:19,1.0,E5,route_E5_A3,4,2024-03-04 14:38:15
10029,2024-03-04 14:38:18,1.0,E7,route_E7_A18,2,2024-03-04 14:38:16
11470,2024-03-04 14:38:17,1.0,E2,route_E2_A3,0,2024-03-04 14:38:17
11296,2024-03-04 14:38:20,1.0,E11,route_E11_A7,2,2024-03-04 14:38:18
10028,2024-03-04 14:38:20,1.0,E7,route_E7_A16,2,2024-03-04 14:38:18
10615,2024-03-04 14:38:25,1.0,E13,route_E13_A2,4,2024-03-04 14:38:21
10616,2024-03-04 14:38:27,1.0,E13,route_E13_A6,4,2024-03-04 14:38:23
10819,2024-03-04 14:38:28,1.0,E12,route_E12_A16,3,2024-03-04 14:38:25
9521,2024-03-04 14:38:26,1.0,E22,route_E22_A7,0,2024-03-04 14:38:26
11070,2024-03-04 14:38:27,1.0,E10,route_E10_A5,1,2024-03-04 14:38:26
11566,2024-03-04 14:38:28,1.0,E1,route_E1_A16,2,2024-03-04 14:38:26
11297,2024-03-04 14:38:29,1.0,E11,route_E11_A16,2,2024-03-04 14:38:27
10254,2024-03-04 14:38:30,1.0,E6,route_E6_A2,2,2024-03-04 14:38:28
10820,2024-03-04 14:38:31,1.0,E12,route_E12_A16,3,2024-03-04 14:38:28
9628,2024-03-04 14:38:38,1.0,E24,route_E24_A2,9,2024-03-04 14:38:29
11298,2024-03-04 14:38:32,1.0,E11,route_E11_A7,2,2024-03-04 14:38:30
10998,2024-03-04 14:38:36,1.0,E5,route_E5_A3,4,2024-03-04 14:38:32
10253,2024-03-04 14:38:34,1.0,E6,route_E6_A2,2,2024-03-04 14:38:32
11565,2024-03-04 14:38:35,1.0,E1,route_E1_A16,2,2024-03-04 14:38:33
11529,2024-03-04 14:38:37,1.0,E1,route_E1_A16,2,2024-03-04 14:38:35
10999,2024-03-04 14:38:39,1.0,E5,route_E5_A3,4,2024-03-04 14:38:35
9954,2024-03-04 14:38:45,1.0,E14,route_E14_A11,10,2024-03-04 14:38:35
11530,2024-03-04 14:38:39,1.0,E1,route_E1_A16,2,2024-03-04 14:38:37
11531,2024-03-04 14:38:42,1.0,E1,route_E1_A18,2,2024-03-04 14:38:40
10821,2024-03-04 14:38:43,1.0,E12,route_E12_A16,3,2024-03-04 14:38:40
9848,2024-03-04 14:38:42,1.0,E17,route_E17_A15,1,2024-03-04 14:38:41
11532,2024-03-04 14:38:45,1.0,E1,route_E1_A7,2,2024-03-04 14:38:43
9629,2024-03-04 14:38:55,1.0,E24,route_E24_A2,9,2024-03-04 14:38:46
10138,2024-03-04 14:38:52,1.0,E4,route_E4_A18,3,2024-03-04 14:38:49
9512,2024-03-04 14:38:50,1.0,E22,route_E22_A1,0,2024-03-04 14:38:50
10139,2024-03-04 14:38:54,1.0,E4,route_E4_A18,3,2024-03-04 14:38:51
9520,2024-03-04 14:38:52,1.0,E22,route_E22_A7,0,2024-03-04 14:38:52
10140,2024-03-04 14:38:56,1.0,E4,route_E4_A16,3,2024-03-04 14:38:53
9630,2024-03-04 14:39:05,1.0,E24,route_E24_A2,9,2024-03-04 14:38:56
10142,2024-03-04 14:39:02,1.0,E4,route_E4_A16,3,2024-03-04 14:38:59
9631,2024-03-04 14:39:08,1.0,E24,route_E24_A6,9,2024-03-04 14:38:59
10155,2024-03-04 14:39:04,1.0,E4,route_E4_A16,3,2024-03-04 14:39:01
9633,2024-03-04 14:39:10,1.0,E24,route_E24_A2,9,2024-03-04 14:39:01
9530,2024-03-04 14:39:03,1.0,E22,route_E22_A2,0,2024-03-04 14:39:03
10143,2024-03-04 14:39:06,1.0,E4,route_E4_A7,3,2024-03-04 14:39:03
9647,2024-03-04 14:39:13,1.0,E24,route_E24_A2,9,2024-03-04 14:39:04
10661,2024-03-04 14:39:09,1.0,E3,route_E3_A1,3,2024-03-04 14:39:06
9634,2024-03-04 14:39:15,1.0,E24,route_E24_A2,9,2024-03-04 14:39:06
10144,2024-03-04 14:39:12,1.0,E4,route_E4_A16,3,2024-03-04 14:39:09
9635,2024-03-04 14:39:18,1.0,E24,route_E24_A2,9,2024-03-04 14:39:09
10662,2024-03-04 14:39:14,1.0,E3,route_E3_A1,3,2024-03-04 14:39:11
10145,2024-03-04 14:39:14,1.0,E4,route_E4_A16,3,2024-03-04 14:39:11
10663,2024-03-04 14:39:16,1.0,E3,route_E3_A1,3,2024-03-04 14:39:13
11000,2024-03-04 14:39:17,1.0,E5,route_E5_A3,4,2024-03-04 14:39:13
10146,2024-03-04 14:39:17,1.0,E4,route_E4_A16,3,2024-03-04 14:39:14
10147,2024-03-04 14:39:22,1.0,E4,route_E4_A16,3,2024-03-04 14:39:19
10148,2024-03-04 14:39:24,1.0,E4,route_E4_A16,3,2024-03-04 14:39:21
10149,2024-03-04 14:39:27,1.0,E4,route_E4_A18,3,2024-03-04 14:39:24
11472,2024-03-04 14:39:24,1.0,E2,route_E2_A3,0,2024-03-04 14:39:24
9519,2024-03-04 14:39:26,1.0,E22,route_E22_A6,0,2024-03-04 14:39:26
10617,2024-03-04 14:39:42,1.0,E13,route_E13_A6,4,2024-03-04 14:39:38
10150,2024-03-04 14:39:41,1.0,E4,route_E4_A18,3,2024-03-04 14:39:38
10664,2024-03-04 14:39:44,1.0,E3,route_E3_A1,3,2024-03-04 14:39:41
10644,2024-03-04 14:39:45,1.0,E13,route_E13_A2,4,2024-03-04 14:39:41
11299,2024-03-04 14:39:44,1.0,E11,route_E11_A7,2,2024-03-04 14:39:42
10643,2024-03-04 14:39:46,1.0,E13,route_E13_A6,4,2024-03-04 14:39:42
10151,2024-03-04 14:39:46,1.0,E4,route_E4_A16,3,2024-03-04 14:39:43
10822,2024-03-04 14:39:47,1.0,E12,route_E12_A8,3,2024-03-04 14:39:44
10642,2024-03-04 14:39:48,1.0,E13,route_E13_A2,4,2024-03-04 14:39:44
10823,2024-03-04 14:39:49,1.0,E12,route_E12_A18,3,2024-03-04 14:39:46
10824,2024-03-04 14:39:52,1.0,E12,route_E12_A8,3,2024-03-04 14:39:49
9517,2024-03-04 14:39:53,1.0,E22,route_E22_A2,0,2024-03-04 14:39:53
11001,2024-03-04 14:39:59,1.0,E5,route_E5_A3,4,2024-03-04 14:39:55
9516,2024-03-04 14:39:56,1.0,E22,route_E22_A6,0,2024-03-04 14:39:56
11071,2024-03-04 14:39:58,1.0,E10,route_E10_A5,1,2024-03-04 14:39:57
9980,2024-03-04 14:40:02,1.0,E9,route_E9_A2,3,2024-03-04 14:39:59
9981,2024-03-04 14:40:05,1.0,E9,route_E9_A6,3,2024-03-04 14:40:02
11533,2024-03-04 14:40:05,1.0,E1,route_E1_A16,2,2024-03-04 14:40:03
11002,2024-03-04 14:40:07,1.0,E5,route_E5_A3,4,2024-03-04 14:40:03
9982,2024-03-04 14:40:07,1.0,E9,route_E9_A6,3,2024-03-04 14:40:04
9515,2024-03-04 14:40:05,1.0,E22,route_E22_A7,0,2024-03-04 14:40:05
9983,2024-03-04 14:40:08,1.0,E9,route_E9_A2,3,2024-03-04 14:40:05
9984,2024-03-04 14:40:10,1.0,E9,route_E9_A6,3,2024-03-04 14:40:07
11003,2024-03-04 14:40:11,1.0,E5,route_E5_A3,4,2024-03-04 14:40:07
9985,2024-03-04 14:40:12,1.0,E9,route_E9_A2,3,2024-03-04 14:40:09
11534,2024-03-04 14:40:12,1.0,E1,route_E1_A16,2,2024-03-04 14:40:10
10825,2024-03-04 14:40:15,1.0,E12,route_E12_A18,3,2024-03-04 14:40:12
9839,2024-03-04 14:40:12,1.0,E21,route_E21_A18,0,2024-03-04 14:40:12
9762,2024-03-04 14:40:14,1.0,E22,route_E22_A7,0,2024-03-04 14:40:14
11536,2024-03-04 14:40:16,1.0,E1,route_E1_A18,2,2024-03-04 14:40:14
10027,2024-03-04 14:40:20,1.0,E7,route_E7_A16,2,2024-03-04 14:40:18
11479,2024-03-04 14:40:22,1.0,E2,route_E2_A3,0,2024-03-04 14:40:22
10026,2024-03-04 14:40:24,1.0,E7,route_E7_A1,2,2024-03-04 14:40:22
9636,2024-03-04 14:40:34,1.0,E24,route_E24_A2,9,2024-03-04 14:40:25
11473,2024-03-04 14:40:27,1.0,E2,route_E2_A3,0,2024-03-04 14:40:27
10025,2024-03-04 14:40:32,1.0,E7,route_E7_A1,2,2024-03-04 14:40:30
11474,2024-03-04 14:40:34,1.0,E2,route_E2_A3,0,2024-03-04 14:40:34
11300,2024-03-04 14:40:36,1.0,E11,route_E11_A7,2,2024-03-04 14:40:34
11004,2024-03-04 14:40:43,1.0,E5,route_E5_A3,4,2024-03-04 14:40:39
11005,2024-03-04 14:40:47,1.0,E5,route_E5_A3,4,2024-03-04 14:40:43
11301,2024-03-04 14:40:46,1.0,E11,route_E11_A7,2,2024-03-04 14:40:44
11006,2024-03-04 14:40:50,1.0,E5,route_E5_A3,4,2024-03-04 14:40:46
11302,2024-03-04 14:40:49,1.0,E11,route_E11_A7,2,2024-03-04 14:40:47
11007,2024-03-04 14:40:53,1.0,E5,route_E5_A3,4,2024-03-04 14:40:49
9637,2024-03-04 14:40:58,1.0,E24,route_E24_A2,9,2024-03-04 14:40:49
10665,2024-03-04 14:40:52,1.0,E3,route_E3_A1,3,2024-03-04 14:40:49
11303,2024-03-04 14:40:52,1.0,E11,route_E11_A18,2,2024-03-04 14:40:50
10666,2024-03-04 14:40:54,1.0,E3,route_E3_A1,3,2024-03-04 14:40:51
10152,2024-03-04 14:40:54,1.0,E4,route_E4_A18,3,2024-03-04 14:40:51
11008,2024-03-04 14:40:55,1.0,E5,route_E5_A3,4,2024-03-04 14:40:51
9638,2024-03-04 14:41:01,1.0,E24,route_E24_A2,9,2024-03-04 14:40:52
11304,2024-03-04 14:40:54,1.0,E11,route_E11_A7,2,2024-03-04 14:40:52
9761,2024-03-04 14:40:53,1.0,E22,route_E22_A2,0,2024-03-04 14:40:53
10153,2024-03-04 14:40:57,1.0,E4,route_E4_A18,3,2024-03-04 14:40:54
11009,2024-03-04 14:40:58,1.0,E5,route_E5_A3,4,2024-03-04 14:40:54
10667,2024-03-04 14:40:57,1.0,E3,route_E3_A1,3,2024-03-04 14:40:54
10668,2024-03-04 14:40:59,1.0,E3,route_E3_A1,3,2024-03-04 14:40:56
9639,2024-03-04 14:41:06,1.0,E24,route_E24_A2,9,2024-03-04 14:40:57
10669,2024-03-04 14:41:01,1.0,E3,route_E3_A1,3,2024-03-04 14:40:58
10154,2024-03-04 14:41:02,1.0,E4,route_E4_A7,3,2024-03-04 14:40:59
9640,2024-03-04 14:41:08,1.0,E24,route_E24_A2,9,2024-03-04 14:40:59
10156,2024-03-04 14:41:04,1.0,E4,route_E4_A7,3,2024-03-04 14:41:01
9641,2024-03-04 14:41:10,1.0,E24,route_E24_A2,9,2024-03-04 14:41:01
10157,2024-03-04 14:41:06,1.0,E4,route_E4_A16,3,2024-03-04 14:41:03
9642,2024-03-04 14:41:12,1.0,E24,route_E24_A2,9,2024-03-04 14:41:03
9643,2024-03-04 14:41:14,1.0,E24,route_E24_A2,9,2024-03-04 14:41:05
10670,2024-03-04 14:41:08,1.0,E3,route_E3_A1,3,2024-03-04 14:41:05
11475,2024-03-04 14:41:08,1.0,E2,route_E2_A3,0,2024-03-04 14:41:08
11543,2024-03-04 14:41:14,1.0,E1,route_E1_A16,2,2024-03-04 14:41:12
11010,2024-03-04 14:41:16,1.0,E5,route_E5_A3,4,2024-03-04 14:41:12
10252,2024-03-04 14:41:20,1.0,E6,route_E6_A2,2,2024-03-04 14:41:18
10280,2024-03-04 14:41:23,1.0,E6,route_E6_A2,2,2024-03-04 14:41:21
9827,2024-03-04 14:41:24,1.0,E17,route_E17_A18,1,2024-03-04 14:41:23
9760,2024-03-04 14:41:24,1.0,E22,route_E22_A2,0,2024-03-04 14:41:24
11011,2024-03-04 14:41:32,1.0,E5,route_E5_A3,4,2024-03-04 14:41:28
10341,2024-03-04 14:41:33,1.0,E6,route_E6_A2,2,2024-03-04 14:41:31
10342,2024-03-04 14:41:35,1.0,E6,route_E6_A2,2,2024-03-04 14:41:33
10826,2024-03-04 14:41:37,1.0,E12,route_E12_A16,3,2024-03-04 14:41:34
9759,2024-03-04 14:41:36,1.0,E22,route_E22_A7,0,2024-03-04 14:41:36
10343,2024-03-04 14:41:38,1.0,E6,route_E6_A2,2,2024-03-04 14:41:36
9758,2024-03-04 14:41:40,1.0,E22,route_E22_A6,0,2024-03-04 14:41:40
9757,2024-03-04 14:41:42,1.0,E22,route_E22_A7,0,2024-03-04 14:41:42
11012,2024-03-04 14:41:46,1.0,E5,route_E5_A3,4,2024-03-04 14:41:42
9838,2024-03-04 14:41:43,1.0,E21,route_E21_A18,0,2024-03-04 14:41:43
9986,2024-03-04 14:41:46,1.0,E9,route_E9_A6,3,2024-03-04 14:41:43
11072,2024-03-04 14:41:45,1.0,E10,route_E10_A5,1,2024-03-04 14:41:44
10158,2024-03-04 14:41:48,1.0,E4,route_E4_A16,3,2024-03-04 14:41:45
9756,2024-03-04 14:41:45,1.0,E22,route_E22_A2,0,2024-03-04 14:41:45
10159,2024-03-04 14:41:50,1.0,E4,route_E4_A18,3,2024-03-04 14:41:47
10191,2024-03-04 14:41:52,1.0,E4,route_E4_A7,3,2024-03-04 14:41:49
9987,2024-03-04 14:41:53,1.0,E9,route_E9_A2,3,2024-03-04 14:41:50
10192,2024-03-04 14:41:55,1.0,E4,route_E4_A7,3,2024-03-04 14:41:52
11073,2024-03-04 14:41:54,1.0,E10,route_E10_A5,1,2024-03-04 14:41:53
10193,2024-03-04 14:41:57,1.0,E4,route_E4_A18,3,2024-03-04 14:41:54
9644,2024-03-04 14:42:03,1.0,E24,route_E24_A2,9,2024-03-04 14:41:54
9755,2024-03-04 14:41:56,1.0,E22,route_E22_A6,0,2024-03-04 14:41:56
10194,2024-03-04 14:41:59,1.0,E4,route_E4_A7,3,2024-03-04 14:41:56
9645,2024-03-04 14:42:06,1.0,E24,route_E24_A2,9,2024-03-04 14:41:57
11305,2024-03-04 14:41:59,1.0,E11,route_E11_A7,2,2024-03-04 14:41:57
10195,2024-03-04 14:42:01,1.0,E4,route_E4_A16,3,2024-03-04 14:41:58
9646,2024-03-04 14:42:10,1.0,E24,route_E24_A2,9,2024-03-04 14:42:01
10985,2024-03-04 14:42:08,1.0,E5,route_E5_A3,4,2024-03-04 14:42:04
9680,2024-03-04 14:42:13,1.0,E24,route_E24_A2,9,2024-03-04 14:42:04
9681,2024-03-04 14:42:15,1.0,E24,route_E24_A2,9,2024-03-04 14:42:06
9754,2024-03-04 14:42:06,1.0,E22,route_E22_A2,0,2024-03-04 14:42:06
10984,2024-03-04 14:42:11,1.0,E5,route_E5_A3,4,2024-03-04 14:42:07
11306,2024-03-04 14:42:10,1.0,E11,route_E11_A16,2,2024-03-04 14:42:08
10024,2024-03-04 14:42:12,1.0,E7,route_E7_A1,2,2024-03-04 14:42:10
9738,2024-03-04 14:42:19,1.0,E24,route_E24_A2,9,2024-03-04 14:42:10
10431,2024-03-04 14:42:13,1.0,E6,route_E6_A2,2,2024-03-04 14:42:11
11307,2024-03-04 14:42:13,1.0,E11,route_E11_A18,2,2024-03-04 14:42:11
10641,2024-03-04 14:42:15,1.0,E13,route_E13_A6,4,2024-03-04 14:42:11
10983,2024-03-04 14:42:15,1.0,E5,route_E5_A3,4,2024-03-04 14:42:11
11308,2024-03-04 14:42:16,1.0,E11,route_E11_A18,2,2024-03-04 14:42:14
10430,2024-03-04 14:42:16,1.0,E6,route_E6_A2,2,2024-03-04 14:42:14
9682,2024-03-04 14:42:24,1.0,E24,route_E24_A2,9,2024-03-04 14:42:15
10429,2024-03-04 14:42:17,1.0,E6,route_E6_A2,2,2024-03-04 14:42:15
10640,2024-03-04 14:42:19,1.0,E13,route_E13_A6,4,2024-03-04 14:42:15
10827,2024-03-04 14:42:19,1.0,E12,route_E12_A16,3,2024-03-04 14:42:16
10428,2024-03-04 14:42:19,1.0,E6,route_E6_A2,2,2024-03-04 14:42:17
10639,2024-03-04 14:42:21,1.0,E13,route_E13_A6,4,2024-03-04 14:42:17
10638,2024-03-04 14:42:22,1.0,E13,route_E13_A2,4,2024-03-04 14:42:18
10968,2024-03-04 14:42:24,1.0,E5,route_E5_A3,4,2024-03-04 14:42:20
10637,2024-03-04 14:42:24,1.0,E13,route_E13_A6,4,2024-03-04 14:42:20
10828,2024-03-04 14:42:23,1.0,E12,route_E12_A16,3,2024-03-04 14:42:20
9832,2024-03-04 14:42:30,1.0,E18,route_E18_A14,9,2024-03-04 14:42:21
10801,2024-03-04 14:42:25,1.0,E12,route_E12_A16,3,2024-03-04 14:42:22
10636,2024-03-04 14:42:26,1.0,E13,route_E13_A6,4,2024-03-04 14:42:22
9753,2024-03-04 14:42:24,1.0,E22,route_E22_A1,0,2024-03-04 14:42:24
10023,2024-03-04 14:42:26,1.0,E7,route_E7_A1,2,2024-03-04 14:42:24
10800,2024-03-04 14:42:28,1.0,E12,route_E12_A16,3,2024-03-04 14:42:25
10671,2024-03-04 14:42:29,1.0,E3,route_E3_A1,3,2024-03-04 14:42:26
9752,2024-03-04 14:42:27,1.0,E22,route_E22_A2,0,2024-03-04 14:42:27
9751,2024-03-04 14:42:28,1.0,E22,route_E22_A6,0,2024-03-04 14:42:28
10672,2024-03-04 14:42:31,1.0,E3,route_E3_A1,3,2024-03-04 14:42:28
10196,2024-03-04 14:42:31,1.0,E4,route_E4_A16,3,2024-03-04 14:42:28
10956,2024-03-04 14:42:32,1.0,E5,route_E5_A3,4,2024-03-04 14:42:28
10197,2024-03-04 14:42:34,1.0,E4,route_E4_A16,3,2024-03-04 14:42:31
10673,2024-03-04 14:42:34,1.0,E3,route_E3_A1,3,2024-03-04 14:42:31
10198,2024-03-04 14:42:36,1.0,E4,route_E4_A7,3,2024-03-04 14:42:33
9750,2024-03-04 14:42:34,1.0,E22,route_E22_A7,0,2024-03-04 14:42:34
10957,2024-03-04 14:42:38,1.0,E5,route_E5_A3,4,2024-03-04 14:42:34
10199,2024-03-04 14:42:39,1.0,E4,route_E4_A16,3,2024-03-04 14:42:36
10200,2024-03-04 14:42:41,1.0,E4,route_E4_A16,3,2024-03-04 14:42:38
10958,2024-03-04 14:42:45,1.0,E5,route_E5_A3,4,2024-03-04 14:42:41
10201,2024-03-04 14:42:44,1.0,E4,route_E4_A16,3,2024-03-04 14:42:41
11476,2024-03-04 14:42:45,1.0,E2,route_E2_A3,0,2024-03-04 14:42:45
10959,2024-03-04 14:42:51,1.0,E5,route_E5_A3,4,2024-03-04 14:42:47
11537,2024-03-04 14:42:50,1.0,E1,route_E1_A7,2,2024-03-04 14:42:48
11538,2024-03-04 14:42:53,1.0,E1,route_E1_A18,2,2024-03-04 14:42:51
11539,2024-03-04 14:42:58,1.0,E1,route_E1_A7,2,2024-03-04 14:42:56
11444,2024-03-04 14:43:13,1.0,E8,route_E8_A14,14,2024-03-04 14:42:59
9988,2024-03-04 14:43:05,1.0,E9,route_E9_A2,3,2024-03-04 14:43:02
9709,2024-03-04 14:43:11,1.0,E24,route_E24_A2,9,2024-03-04 14:43:02
10960,2024-03-04 14:43:08,1.0,E5,route_E5_A3,4,2024-03-04 14:43:04
9749,2024-03-04 14:43:06,1.0,E22,route_E22_A6,0,2024-03-04 14:43:06
10961,2024-03-04 14:43:11,1.0,E5,route_E5_A3,4,2024-03-04 14:43:07
11046,2024-03-04 14:43:08,1.0,E10,route_E10_A5,1,2024-03-04 14:43:07
9710,2024-03-04 14:43:17,1.0,E24,route_E24_A2,9,2024-03-04 14:43:08
10962,2024-03-04 14:43:13,1.0,E5,route_E5_A3,4,2024-03-04 14:43:09
10202,2024-03-04 14:43:16,1.0,E4,route_E4_A18,3,2024-03-04 14:43:13
10203,2024-03-04 14:43:18,1.0,E4,route_E4_A16,3,2024-03-04 14:43:15
11045,2024-03-04 14:43:17,1.0,E10,route_E10_A5,1,2024-03-04 14:43:16
10635,2024-03-04 14:43:20,1.0,E13,route_E13_A2,4,2024-03-04 14:43:16
10204,2024-03-04 14:43:20,1.0,E4,route_E4_A18,3,2024-03-04 14:43:17
10963,2024-03-04 14:43:22,1.0,E5,route_E5_A3,4,2024-03-04 14:43:18
10634,2024-03-04 14:43:23,1.0,E13,route_E13_A2,4,2024-03-04 14:43:19
10205,2024-03-04 14:43:23,1.0,E4,route_E4_A16,3,2024-03-04 14:43:20
10206,2024-03-04 14:43:25,1.0,E4,route_E4_A16,3,2024-03-04 14:43:22
10799,2024-03-04 14:43:25,1.0,E12,route_E12_A8,3,2024-03-04 14:43:22
10207,2024-03-04 14:43:27,1.0,E4,route_E4_A18,3,2024-03-04 14:43:24
10964,2024-03-04 14:43:28,1.0,E5,route_E5_A3,4,2024-03-04 14:43:24
10208,2024-03-04 14:43:29,1.0,E4,route_E4_A7,3,2024-03-04 14:43:26
10674,2024-03-04 14:43:32,1.0,E3,route_E3_A1,3,2024-03-04 14:43:29
10784,2024-03-04 14:43:32,1.0,E12,route_E12_A8,3,2024-03-04 14:43:29
10209,2024-03-04 14:43:35,1.0,E4,route_E4_A16,3,2024-03-04 14:43:32
10210,2024-03-04 14:43:37,1.0,E4,route_E4_A16,3,2024-03-04 14:43:34
10427,2024-03-04 14:43:41,1.0,E6,route_E6_A2,2,2024-03-04 14:43:39
10022,2024-03-04 14:43:41,1.0,E7,route_E7_A1,2,2024-03-04 14:43:39
10021,2024-03-04 14:43:43,1.0,E7,route_E7_A7,2,2024-03-04 14:43:41
10426,2024-03-04 14:43:44,1.0,E6,route_E6_A2,2,2024-03-04 14:43:42
10033,2024-03-04 14:43:45,1.0,E7,route_E7_A1,2,2024-03-04 14:43:43
10965,2024-03-04 14:43:52,1.0,E5,route_E5_A3,4,2024-03-04 14:43:48
10425,2024-03-04 14:43:52,1.0,E6,route_E6_A2,2,2024-03-04 14:43:50
10424,2024-03-04 14:43:54,1.0,E6,route_E6_A2,2,2024-03-04 14:43:52
10020,2024-03-04 14:43:55,1.0,E7,route_E7_A16,2,2024-03-04 14:43:53
10423,2024-03-04 14:43:57,1.0,E6,route_E6_A2,2,2024-03-04 14:43:55
9748,2024-03-04 14:43:56,1.0,E22,route_E22_A7,0,2024-03-04 14:43:56
10966,2024-03-04 14:44:01,1.0,E5,route_E5_A3,4,2024-03-04 14:43:57
10211,2024-03-04 14:44:02,1.0,E4,route_E4_A16,3,2024-03-04 14:43:59
9747,2024-03-04 14:44:01,1.0,E22,route_E22_A7,0,2024-03-04 14:44:01
10212,2024-03-04 14:44:04,1.0,E4,route_E4_A18,3,2024-03-04 14:44:01
10213,2024-03-04 14:44:06,1.0,E4,route_E4_A7,3,2024-03-04 14:44:03
10214,2024-03-04 14:44:12,1.0,E4,route_E4_A18,3,2024-03-04 14:44:09
10215,2024-03-04 14:44:14,1.0,E4,route_E4_A18,3,2024-03-04 14:44:11
9711,2024-03-04 14:44:21,1.0,E24,route_E24_A6,9,2024-03-04 14:44:12
10216,2024-03-04 14:44:16,1.0,E4,route_E4_A18,3,2024-03-04 14:44:13
10217,2024-03-04 14:44:18,1.0,E4,route_E4_A18,3,2024-03-04 14:44:15
10967,2024-03-04 14:44:19,1.0,E5,route_E5_A3,4,2024-03-04 14:44:15
11309,2024-03-04 14:44:19,1.0,E11,route_E11_A7,2,2024-03-04 14:44:17
9746,2024-03-04 14:44:21,1.0,E22,route_E22_A6,0,2024-03-04 14:44:21
11477,2024-03-04 14:44:21,1.0,E2,route_E2_A3,0,2024-03-04 14:44:21
11310,2024-03-04 14:44:28,1.0,E11,route_E11_A7,2,2024-03-04 14:44:26
11311,2024-03-04 14:44:30,1.0,E11,route_E11_A7,2,2024-03-04 14:44:28
9989,2024-03-04 14:44:35,1.0,E9,route_E9_A2,3,2024-03-04 14:44:32
9990,2024-03-04 14:44:38,1.0,E9,route_E9_A2,3,2024-03-04 14:44:35
11044,2024-03-04 14:44:37,1.0,E10,route_E10_A5,1,2024-03-04 14:44:36
9991,2024-03-04 14:44:40,1.0,E9,route_E9_A2,3,2024-03-04 14:44:37
11478,2024-03-04 14:44:39,1.0,E2,route_E2_A3,0,2024-03-04 14:44:39
9992,2024-03-04 14:44:42,1.0,E9,route_E9_A6,3,2024-03-04 14:44:39
9745,2024-03-04 14:44:42,1.0,E22,route_E22_A7,0,2024-03-04 14:44:42
9744,2024-03-04 14:44:44,1.0,E22,route_E22_A6,0,2024-03-04 14:44:44
9712,2024-03-04 14:45:04,1.0,E24,route_E24_A2,9,2024-03-04 14:44:55
10190,2024-03-04 14:45:00,1.0,E4,route_E4_A7,3,2024-03-04 14:44:57
9713,2024-03-04 14:45:07,1.0,E24,route_E24_A2,9,2024-03-04 14:44:58
10218,2024-03-04 14:45:02,1.0,E4,route_E4_A16,3,2024-03-04 14:44:59
10189,2024-03-04 14:45:04,1.0,E4,route_E4_A7,3,2024-03-04 14:45:01
10675,2024-03-04 14:45:06,1.0,E3,route_E3_A1,3,2024-03-04 14:45:03
10187,2024-03-04 14:45:10,1.0,E4,route_E4_A18,3,2024-03-04 14:45:07
10969,2024-03-04 14:45:23,1.0,E5,route_E5_A3,4,2024-03-04 14:45:19
10772,2024-03-04 14:45:28,1.0,E12,route_E12_A8,3,2024-03-04 14:45:25
9714,2024-03-04 14:45:35,1.0,E24,route_E24_A2,9,2024-03-04 14:45:26
9715,2024-03-04 14:45:38,1.0,E24,route_E24_A2,9,2024-03-04 14:45:29
9743,2024-03-04 14:45:33,1.0,E22,route_E22_A2,0,2024-03-04 14:45:33
10982,2024-03-04 14:45:40,1.0,E5,route_E5_A3,4,2024-03-04 14:45:36
11540,2024-03-04 14:45:40,1.0,E1,route_E1_A18,2,2024-03-04 14:45:38
10422,2024-03-04 14:45:41,1.0,E6,route_E6_A2,2,2024-03-04 14:45:39
10970,2024-03-04 14:45:43,1.0,E5,route_E5_A3,4,2024-03-04 14:45:39
10421,2024-03-04 14:45:43,1.0,E6,route_E6_A2,2,2024-03-04 14:45:41
10420,2024-03-04 14:45:45,1.0,E6,route_E6_A2,2,2024-03-04 14:45:43
10971,2024-03-04 14:45:47,1.0,E5,route_E5_A3,4,2024-03-04 14:45:43
11541,2024-03-04 14:45:47,1.0,E1,route_E1_A16,2,2024-03-04 14:45:45
10419,2024-03-04 14:45:47,1.0,E6,route_E6_A2,2,2024-03-04 14:45:45
